Notes-App.apk,"android.permission.WRITE_EXTERNAL_STORAGE",thedorkknightrises.notes.ui.activities.SettingsActivity,true,<thedorkknightrises.notes.ui.activities.SettingsActivity: void localRestore(android.view.View)>,true,<thedorkknightrises.notes.ui.activities.SettingsActivity: void localRestore(android.view.View)>,false,null,trueNotiSender.apk,"android.permission.WRITE_EXTERNAL_STORAGE",com.noti.sender.-$$Lambda$MainActivity,false,null,true,<com.noti.sender.MainActivity: void onCreate(android.os.Bundle)>,false,null,false
WhatsAppStatusSaver-Kotlin.apk,"android.permission.WRITE_EXTERNAL_STORAGE",com.farsheel.statussaver.home.b,false,null,true,<com.farsheel.statussaver.home.HomeActivity: void l()>,false,null,false
WhatsAppStatusSaver-Kotlin.apk,"android.permission.WRITE_EXTERNAL_STORAGE",com.farsheel.statussaver.home.HomeActivity$a,false,null,true,<com.farsheel.statussaver.home.HomeActivity: void l()>,false,null,falseWhatsCrap.apk,"android.permission.WRITE_EXTERNAL_STORAGE",com.whatscrap.MainActivity$2,true,<com.whatscrap.MainActivity: void onCreate(android.os.Bundle)>,true,<com.whatscrap.MainActivity: void onCreate(android.os.Bundle)>,false,null,true
WhatsCrap.apk,"android.permission.WRITE_EXTERNAL_STORAGE",com.whatscrap.MainActivity$3,true,<com.whatscrap.MainActivity: void onCreate(android.os.Bundle)>,true,<com.whatscrap.MainActivity: void onCreate(android.os.Bundle)>,false,null,true
WhatsCrap.apk,"android.permission.READ_EXTERNAL_STORAGE",com.whatscrap.MainActivity,true,<com.whatscrap.MainActivity: void onCreate(android.os.Bundle)>,true,<com.whatscrap.MainActivity: void onCreate(android.os.Bundle)>,false,null,true
WhatsCrap.apk,"android.permission.READ_EXTERNAL_STORAGE",com.whatscrap.MainActivity$3,true,<com.whatscrap.MainActivity: void onCreate(android.os.Bundle)>,true,<com.whatscrap.MainActivity: void onCreate(android.os.Bundle)>,false,null,true
WhatsCrap.apk,"android.permission.READ_EXTERNAL_STORAGE",com.whatscrap.MainActivity$2,true,<com.whatscrap.MainActivity: void onCreate(android.os.Bundle)>,true,<com.whatscrap.MainActivity: void onCreate(android.os.Bundle)>,false,null,true
WhatsCrap.apk,"android.permission.WRITE_EXTERNAL_STORAGE",com.whatscrap.MainActivity,true,<com.whatscrap.MainActivity: void onCreate(android.os.Bundle)>,true,<com.whatscrap.MainActivity: void onCreate(android.os.Bundle)>,false,null,trueWhatTheCodec.apk,"android.permission.READ_EXTERNAL_STORAGE",com.javernaut.whatthecodec.c.c,false,null,true,<com.javernaut.whatthecodec.c.c: void b(android.app.Activity,int)>,false,null,false
WhatTheCodec.apk,"android.permission.READ_EXTERNAL_STORAGE",com.javernaut.whatthecodec.presentation.root.ui.RootActivity,false,null,true,<com.javernaut.whatthecodec.c.c: void b(android.app.Activity,int)>,false,null,falseWhereAreTheEyes.apk,"android.permission.ACCESS_FINE_LOCATION",org.daylightingsociety.wherearetheeyes.MainActivity,true,<org.daylightingsociety.wherearetheeyes.MainActivity: void acquireLocationPerms()>,true,<org.daylightingsociety.wherearetheeyes.MainActivity: void acquireLocationPerms()>,false,null,true
WhereAreTheEyes.apk,"android.permission.ACCESS_FINE_LOCATION",org.daylightingsociety.wherearetheeyes.Images,true,<org.daylightingsociety.wherearetheeyes.MainActivity: void acquireLocationPerms()>,true,<org.daylightingsociety.wherearetheeyes.MainActivity: void acquireLocationPerms()>,false,null,true
WhereAreTheEyes.apk,"android.permission.ACCESS_FINE_LOCATION",org.daylightingsociety.wherearetheeyes.GPS,true,<org.daylightingsociety.wherearetheeyes.MainActivity$11: void onClick(android.content.DialogInterface,int)>,true,<org.daylightingsociety.wherearetheeyes.MainActivity: void acquireLocationPerms()>,false,null,true
WhereAreTheEyes.apk,"android.permission.ACCESS_FINE_LOCATION",org.daylightingsociety.wherearetheeyes.Score,true,<org.daylightingsociety.wherearetheeyes.MainActivity: void acquireLocationPerms()>,true,<org.daylightingsociety.wherearetheeyes.MainActivity: void acquireLocationPerms()>,false,null,trueWhereYouGo.apk,"android.permission.ACCESS_FINE_LOCATION",menion.android.whereyougo.gui.activity.MainActivity,true,<menion.android.whereyougo.permission.PermissionHandler: java.lang.String[] checkKoPermissions(android.app.Activity,java.lang.String[])>,false,null,false,null,false
WhereYouGo.apk,"android.permission.ACCESS_COARSE_LOCATION",menion.android.whereyougo.gui.activity.MainActivity,true,<menion.android.whereyougo.permission.PermissionHandler: java.lang.String[] checkKoPermissions(android.app.Activity,java.lang.String[])>,false,null,false,null,false
WhereYouGo.apk,"android.permission.WRITE_EXTERNAL_STORAGE",menion.android.whereyougo.gui.activity.MainActivity,true,<menion.android.whereyougo.permission.PermissionHandler: java.lang.String[] checkKoPermissions(android.app.Activity,java.lang.String[])>,false,null,false,null,false
WhereYouGo.apk,"android.permission.ACCESS_COARSE_LOCATION",menion.android.whereyougo.permission.PermissionHandler,true,<menion.android.whereyougo.permission.PermissionHandler: java.lang.String[] checkKoPermissions(android.app.Activity,java.lang.String[])>,false,null,false,null,false
WhereYouGo.apk,"android.permission.READ_EXTERNAL_STORAGE",menion.android.whereyougo.gui.activity.MainActivity,true,<menion.android.whereyougo.permission.PermissionHandler: java.lang.String[] checkKoPermissions(android.app.Activity,java.lang.String[])>,false,null,false,null,false
WhereYouGo.apk,"android.permission.READ_EXTERNAL_STORAGE",menion.android.whereyougo.permission.PermissionHandler,true,<menion.android.whereyougo.permission.PermissionHandler: java.lang.String[] checkKoPermissions(android.app.Activity,java.lang.String[])>,false,null,false,null,false
WhereYouGo.apk,"android.permission.WRITE_EXTERNAL_STORAGE",menion.android.whereyougo.permission.PermissionHandler,true,<menion.android.whereyougo.permission.PermissionHandler: java.lang.String[] checkKoPermissions(android.app.Activity,java.lang.String[])>,false,null,false,null,false
WhereYouGo.apk,"android.permission.ACCESS_FINE_LOCATION",menion.android.whereyougo.permission.PermissionHandler,true,<menion.android.whereyougo.permission.PermissionHandler: java.lang.String[] checkKoPermissions(android.app.Activity,java.lang.String[])>,false,null,false,null,falsewhiteboard.apk,"android.permission.RECORD_AUDIO",com.vinnyoodles.vincent.whiteboardclient.MainActivity,true,<com.vinnyoodles.vincent.whiteboardclient.MainActivity: void onCreate(android.os.Bundle)>,true,<com.vinnyoodles.vincent.whiteboardclient.MainActivity: void onCreate(android.os.Bundle)>,false,null,truewifiauto.apk,"android.permission.ACCESS_FINE_LOCATION",fr.alexandreroman.wifiauto.GeofenceWorker,true,<fr.alexandreroman.wifiauto.GeofenceWorker$Companion: void reset(android.content.Context)>,false,null,false,null,falseWingsApp.apk,"android.permission.WRITE_CONTACTS",com.saurabh.wings2017.MainActivity,true,<com.saurabh.wings2017.MainActivity: boolean hasPermissions(android.content.Context,java.lang.String[])>,true,<com.saurabh.wings2017.MainActivity: void onCreate(android.os.Bundle)>,false,null,true
WingsApp.apk,"android.permission.READ_CONTACTS",com.saurabh.wings2017.SaveSharedPreferences,true,<com.saurabh.wings2017.MainActivity: boolean hasPermissions(android.content.Context,java.lang.String[])>,false,null,false,null,false
WingsApp.apk,"android.permission.WRITE_CONTACTS",com.saurabh.wings2017.SaveSharedPreferences,true,<com.saurabh.wings2017.MainActivity: boolean hasPermissions(android.content.Context,java.lang.String[])>,false,null,false,null,false
WingsApp.apk,"android.permission.READ_CONTACTS",com.saurabh.wings2017.MainActivity,true,<com.saurabh.wings2017.MainActivity: boolean hasPermissions(android.content.Context,java.lang.String[])>,true,<com.saurabh.wings2017.MainActivity: void onCreate(android.os.Bundle)>,false,null,true
WingsApp.apk,"android.permission.CALL_PHONE",com.saurabh.wings2017.MainActivity,true,<com.saurabh.wings2017.MainActivity: boolean hasPermissions(android.content.Context,java.lang.String[])>,true,<com.saurabh.wings2017.MainActivity: void onCreate(android.os.Bundle)>,false,null,true
WingsApp.apk,"android.permission.CALL_PHONE",com.saurabh.wings2017.SaveSharedPreferences,true,<com.saurabh.wings2017.MainActivity: boolean hasPermissions(android.content.Context,java.lang.String[])>,false,null,false,null,falseWitcher.apk,"android.permission.WRITE_EXTERNAL_STORAGE",com.anioncode.witcher.MainActivity,false,null,true,<com.anioncode.witcher.MainActivity: void onCreate(android.os.Bundle)>,false,null,falsewonderdroid-x.apk,"android.permission.WRITE_EXTERNAL_STORAGE",com.atelieryl.wonderdroid.Select,true,<com.atelieryl.wonderdroid.Select: void onStart()>,true,<com.atelieryl.wonderdroid.Select: void onStart()>,true,<com.atelieryl.wonderdroid.Select: void onStart()>,truewX---modded-by-ELY-M.apk,"android.permission.ACCESS_FINE_LOCATION",joshuatee.wx.util.UtilityImageMap,true,<joshuatee.wx.settings.UtilityLocation: double[] getGps(android.content.Context)>,false,null,false,null,false
wX---modded-by-ELY-M.apk,"android.permission.ACCESS_FINE_LOCATION",joshuatee.wx.objects.PolygonType,true,<joshuatee.wx.settings.UtilityLocation: double[] getGps(android.content.Context)>,false,null,false,null,false
wX---modded-by-ELY-M.apk,"android.permission.WRITE_EXTERNAL_STORAGE",joshuatee.wx.settings.SettingsNotificationsActivity,true,<joshuatee.wx.settings.SettingsNotificationsActivity: void showFileWritePermsDialogue()>,true,<joshuatee.wx.settings.SettingsNotificationsActivity: void showFileWritePermsDialogue()>,false,null,true
wX---modded-by-ELY-M.apk,"android.permission.ACCESS_COARSE_LOCATION",joshuatee.wx.util.UtilityFileManagement,true,<joshuatee.wx.settings.UtilityLocation: double[] getGps(android.content.Context)>,false,null,false,null,false
wX---modded-by-ELY-M.apk,"android.permission.ACCESS_FINE_LOCATION",joshuatee.wx.radar.WXGLTextObject,true,<joshuatee.wx.settings.UtilityLocation: double[] getGps(android.content.Context)>,false,null,false,null,false
wX---modded-by-ELY-M.apk,"android.permission.ACCESS_COARSE_LOCATION",joshuatee.wx.radar.WXGLRadarActivityMultiPane,true,<joshuatee.wx.radar.WXGLRadarActivityMultiPane: void onStop()>,false,null,false,null,false
wX---modded-by-ELY-M.apk,"android.permission.WRITE_EXTERNAL_STORAGE",joshuatee.wx.MyApplication,true,<joshuatee.wx.settings.SettingsNotificationsActivity: void showFileWritePermsDialogue()>,true,<joshuatee.wx.settings.SettingsNotificationsActivity: void showFileWritePermsDialogue()>,false,null,true
wX---modded-by-ELY-M.apk,"android.permission.ACCESS_FINE_LOCATION",joshuatee.wx.radar.WXGLSurfaceView,true,<joshuatee.wx.settings.UtilityLocation: double[] getGps(android.content.Context)>,false,null,false,null,false
wX---modded-by-ELY-M.apk,"android.permission.ACCESS_FINE_LOCATION",joshuatee.wx.UIPreferences,true,<joshuatee.wx.settings.UtilityLocation: double[] getGps(android.content.Context)>,false,null,false,null,false
wX---modded-by-ELY-M.apk,"android.permission.ACCESS_COARSE_LOCATION",joshuatee.wx.util.Utility,true,<joshuatee.wx.settings.UtilityLocation: double[] getGps(android.content.Context)>,false,null,false,null,false
wX---modded-by-ELY-M.apk,"android.permission.ACCESS_COARSE_LOCATION",joshuatee.wx.settings.UtilityLocation,true,<joshuatee.wx.settings.UtilityLocation: double[] getGps(android.content.Context)>,false,null,false,null,false
wX---modded-by-ELY-M.apk,"android.permission.ACCESS_COARSE_LOCATION",joshuatee.wx.radar.WXGLRadarActivityMultiPane$onCreate,true,<joshuatee.wx.settings.UtilityLocation: double[] getGps(android.content.Context)>,false,null,false,null,false
wX---modded-by-ELY-M.apk,"android.permission.ACCESS_FINE_LOCATION",joshuatee.wx.radar.WXGLRadarActivityMultiPane$onCreate,true,<joshuatee.wx.settings.UtilityLocation: double[] getGps(android.content.Context)>,false,null,false,null,false
wX---modded-by-ELY-M.apk,"android.permission.ACCESS_FINE_LOCATION",joshuatee.wx.ui.UtilityUI,true,<joshuatee.wx.settings.UtilityLocation: double[] getGps(android.content.Context)>,false,null,false,null,false
wX---modded-by-ELY-M.apk,"android.permission.ACCESS_COARSE_LOCATION",joshuatee.wx.ui.UtilityUI,true,<joshuatee.wx.settings.UtilityLocation: double[] getGps(android.content.Context)>,false,null,false,null,false
wX---modded-by-ELY-M.apk,"android.permission.ACCESS_COARSE_LOCATION",joshuatee.wx.UIPreferences,true,<joshuatee.wx.settings.UtilityLocation: double[] getGps(android.content.Context)>,false,null,false,null,false
wX---modded-by-ELY-M.apk,"android.permission.ACCESS_COARSE_LOCATION",joshuatee.wx.ui.UtilityToolbar,true,<joshuatee.wx.settings.UtilityLocation: double[] getGps(android.content.Context)>,false,null,false,null,false
wX---modded-by-ELY-M.apk,"android.permission.ACCESS_COARSE_LOCATION",joshuatee.wx.radar.WXGLSurfaceView,true,<joshuatee.wx.settings.UtilityLocation: double[] getGps(android.content.Context)>,false,null,false,null,false
wX---modded-by-ELY-M.apk,"android.permission.ACCESS_FINE_LOCATION",joshuatee.wx.settings.UtilityLocation,true,<joshuatee.wx.settings.UtilityLocation: double[] getGps(android.content.Context)>,false,null,false,null,false
wX---modded-by-ELY-M.apk,"android.permission.ACCESS_COARSE_LOCATION",joshuatee.wx.radar.WXGLRadarActivity$onCreate,true,<joshuatee.wx.settings.UtilityLocation: double[] getGps(android.content.Context)>,false,null,false,null,false
wX---modded-by-ELY-M.apk,"android.permission.ACCESS_COARSE_LOCATION",joshuatee.wx.radar.WXGLTextObject,true,<joshuatee.wx.settings.UtilityLocation: double[] getGps(android.content.Context)>,false,null,false,null,false
wX---modded-by-ELY-M.apk,"android.permission.ACCESS_COARSE_LOCATION",joshuatee.wx.util.UtilityImageMap,true,<joshuatee.wx.settings.UtilityLocation: double[] getGps(android.content.Context)>,false,null,false,null,false
wX---modded-by-ELY-M.apk,"android.permission.ACCESS_COARSE_LOCATION",joshuatee.wx.radar.WXGLRadarActivity,true,<joshuatee.wx.radar.WXGLRadarActivity: void onStop()>,false,null,false,null,false
wX---modded-by-ELY-M.apk,"android.permission.ACCESS_FINE_LOCATION",joshuatee.wx.ui.UtilityToolbar,true,<joshuatee.wx.settings.UtilityLocation: double[] getGps(android.content.Context)>,false,null,false,null,false
wX---modded-by-ELY-M.apk,"android.permission.ACCESS_COARSE_LOCATION",joshuatee.wx.objects.PolygonType,true,<joshuatee.wx.settings.UtilityLocation: double[] getGps(android.content.Context)>,false,null,false,null,false
wX---modded-by-ELY-M.apk,"android.permission.ACCESS_FINE_LOCATION",joshuatee.wx.MyApplication,true,<joshuatee.wx.settings.UtilityLocation: double[] getGps(android.content.Context)>,false,null,false,null,false
wX---modded-by-ELY-M.apk,"android.permission.ACCESS_FINE_LOCATION",joshuatee.wx.radar.WXGLRadarActivity$onCreate,true,<joshuatee.wx.settings.UtilityLocation: double[] getGps(android.content.Context)>,false,null,false,null,false
wX---modded-by-ELY-M.apk,"android.permission.ACCESS_COARSE_LOCATION",joshuatee.wx.settings.Location,true,<joshuatee.wx.settings.UtilityLocation: double[] getGps(android.content.Context)>,false,null,false,null,false
wX---modded-by-ELY-M.apk,"android.permission.ACCESS_COARSE_LOCATION",joshuatee.wx.util.UtilityLog,true,<joshuatee.wx.settings.UtilityLocation: double[] getGps(android.content.Context)>,false,null,false,null,false
wX---modded-by-ELY-M.apk,"android.permission.ACCESS_FINE_LOCATION",joshuatee.wx.radar.WXGLRadarActivityMultiPane,true,<joshuatee.wx.radar.WXGLRadarActivityMultiPane: void onStop()>,false,null,false,null,false
wX---modded-by-ELY-M.apk,"android.permission.ACCESS_COARSE_LOCATION",joshuatee.wx.util.UtilityImg,true,<joshuatee.wx.settings.UtilityLocation: double[] getGps(android.content.Context)>,false,null,false,null,false
wX---modded-by-ELY-M.apk,"android.permission.ACCESS_FINE_LOCATION",joshuatee.wx.ui.ObjectImageMap,true,<joshuatee.wx.settings.UtilityLocation: double[] getGps(android.content.Context)>,false,null,false,null,false
wX---modded-by-ELY-M.apk,"android.permission.ACCESS_COARSE_LOCATION",joshuatee.wx.radar.UtilityRadarUI,true,<joshuatee.wx.settings.UtilityLocation: double[] getGps(android.content.Context)>,false,null,false,null,false
wX---modded-by-ELY-M.apk,"android.permission.ACCESS_FINE_LOCATION",joshuatee.wx.settings.Location,true,<joshuatee.wx.settings.UtilityLocation: double[] getGps(android.content.Context)>,false,null,false,null,false
wX---modded-by-ELY-M.apk,"android.permission.ACCESS_FINE_LOCATION",joshuatee.wx.radar.VideoRecordActivity,true,<joshuatee.wx.settings.UtilityLocation: double[] getGps(android.content.Context)>,false,null,false,null,false
